1.764723 0.114778
1.372024 0.338966
0.979325 0.201666
0.586626 0.371159
0.193927 0.576078
-0.198772 0.747918
-0.591471 0.541791
-0.984170 0.285712
-1.376870 -0.053309
-1.622595 0.077717
-2.015294 -0.057499
-2.407993 0.280732
-2.800692 -0.006613
3.089794 -0.053336
2.697095 0.001425
2.304396 -0.034861
1.911697 0.027700
1.518998 0.208684
1.126299 0.181993
0.733600 0.225003
0.340901 0.435573
-0.051799 0.657779
-0.444498 0.460253
-0.837197 0.189967
-1.229896 -0.005211
-1.528057 0.072609
-1.920756 -0.011519
-2.313455 0.327101
-2.706154 0.011015
-3.098853 -0.067200
2.791633 0.043957
2.398934 0.002265
2.006235 0.115862
1.613536 0.209856
1.220837 0.278999
0.828137 0.212510
0.435438 0.563653
0.042739 0.861315
-0.349960 0.603357
-0.742659 0.159319
-1.135358 -0.004020
-1.640364 0.066365
-2.033063 0.028056
-2.425762 0.210022
-2.818461 -0.015828
3.072025 -0.057758
2.679326 0.077246
2.286627 0.090392
1.893928 0.197768
1.501229 0.058287
1.108530 0.210199
0.715831 0.303883
0.323132 0.599819
-0.069567 0.702110
-0.462266 0.625462
-0.854966 0.111424
-1.247665 -0.002662
-1.713771 0.039950
-2.106470 -0.005975
-2.499169 0.313403
-2.891868 -0.017314
2.998618 -0.059050
2.605919 0.076554
2.213220 0.079134
1.820521 0.062911
1.427822 0.047798
1.035123 0.187488
0.642424 0.407670
0.249725 0.463915
-0.142975 0.755265
-0.535674 0.586077
-0.928373 0.075162
-1.321072 -0.054477
-1.605725 0.035658
-1.998424 0.003870
-2.391123 0.452393
-2.783822 -0.019574
3.106664 -0.009921
2.713965 0.086548
2.321266 0.098979
1.928567 0.089314
1.535868 0.057015
1.143169 0.166886
0.750470 0.460893
0.357771 0.506568
-0.034928 0.853867
-0.427628 0.708105
-0.820327 0.107717
-1.213026 -0.061589
-1.583285 -0.003988
-1.975985 0.085028
-2.368684 0.379353
-2.761383 0.042495
3.129104 0.049144
2.736404 0.095433
2.343705 0.044590
1.951006 0.127791
1.558307 0.088511
1.165608 0.123111
0.772909 0.373878
0.380210 0.442929
-0.012489 0.848165
-0.405188 0.620594
-0.797887 0.068621
-1.190586 -0.021821
-1.701473 0.134710
-2.094173 0.179193
-2.486872 0.397780
-2.879571 0.056744
3.010916 0.067820
2.618216 0.226446
2.225517 0.013994
1.832818 0.110038
1.440119 -0.022211
1.047420 0.222210
0.654721 0.280762
0.262022 0.521101
-0.130677 0.685977
-0.523376 0.529260
-0.916075 0.050709
-1.308774 -0.023620
-1.568369 0.191336
-1.961068 0.292160
-2.353767 0.468126
-2.746467 0.034798
-3.139166 0.168393
2.751321 0.259998
2.358622 -0.020367
1.965922 0.172664
1.573223 -0.032129
1.180524 0.206436
0.787825 0.277773
0.395126 0.648781
0.002427 0.874833
-0.390272 0.620689
-0.782971 0.017807
-1.175670 0.042461
-1.512351 0.214916
-1.905050 0.253983
-2.297749 0.310704
-2.690448 -0.006561
-3.083147 0.262772
2.807339 0.167975
2.414640 -0.070616
2.021941 0.154902
1.629242 -0.029931
1.236543 0.147976
0.843844 0.230726
0.451145 0.638547
0.058446 0.664844
-0.334254 0.484451
-0.726953 0.076955
-1.119652 0.050953
-1.627491 0.218087
-2.020190 0.232456
-2.412889 0.206743
-2.805589 -0.027880
3.084898 0.240413
2.692199 0.119278
2.299500 -0.164025
1.906800 0.042834
1.514101 0.076534
1.121402 0.259323
0.728703 0.337136
0.336004 0.445984
-0.056695 0.536502
-0.449394 0.459588
-0.842093 0.020881
-1.234792 0.059617
-1.733358 0.265152
-2.126057 0.301413
-2.518756 0.025861
-2.911455 0.006617
2.979031 0.288034
2.586332 0.044164
2.193633 -0.188799
1.800934 0.078021
1.408235 0.058909
1.015536 0.304359
0.622837 0.204606
0.230138 0.492386
-0.162561 0.675371
-0.555260 0.420717
-0.947960 0.006878
-1.340659 0.161945
-1.600047 0.239836
-1.992746 0.303878
-2.385445 -0.084978
-2.778144 0.036209
3.112342 0.232232
2.719643 0.046465
2.326944 -0.224130
1.934245 0.084900
1.541546 0.031570
1.148847 0.388280
0.756148 0.273956
0.363449 0.541275
-0.029250 0.723364
-0.421949 0.407428
-0.814648 0.086970
-1.207348 0.175370
-1.714848 0.217853
-2.107547 0.211884
-2.500246 -0.083508
-2.892945 -0.030556
2.997541 0.091045
2.604842 0.086221
2.212143 -0.091198
1.819444 0.016755
1.426745 -0.017906
1.034045 0.460657
0.641346 0.214960
0.248647 0.448073
-0.144052 0.571044
-0.536751 0.361193
-0.929450 0.145514
-1.322149 0.123706
-1.820258 0.074612
-2.212957 0.075124
-2.605656 -0.041160
-2.998355 0.057844
2.892131 0.102067
2.499432 -0.064525
2.106733 -0.050020
1.714034 0.017272
1.321335 -0.002147
0.928636 0.506872
0.535937 0.352375
0.143238 0.544308
-0.249461 0.587109
-0.642160 0.456013
-1.034859 0.151104
-1.427559 0.104965
-1.796021 0.087219
-2.188721 0.044784
-2.581420 -0.161453
-2.974119 0.054710
2.916368 0.032514
2.523668 -0.036124
2.130969 -0.037449
1.738270 0.132684
1.345571 -0.012088
0.952872 0.506384
0.560173 0.440988
0.167474 0.568566
-0.225225 0.494702
-0.617924 0.649780
-1.010623 0.188773
-1.403322 0.034859
-1.857799 -0.015365
-2.250498 0.038312
-2.643197 -0.102828
-3.035896 0.051846
2.854590 -0.023465
2.461891 0.074614
2.069192 -0.027003
1.676493 0.069477
1.283793 0.085702
0.891094 0.306905
0.498395 0.454523
0.105696 0.454017
-0.287003 0.423847
-0.679702 0.434225
-1.072401 0.062343
-1.465100 0.015070
-1.960147 -0.100559
-2.352846 0.096309
-2.745545 -0.158414
-3.138244 0.071838
2.752242 -0.016892
2.359543 0.085023
1.966844 0.018129
1.574145 0.216597
1.181446 -0.015484
0.788746 0.229053
0.396047 0.529531
0.003348 0.645375
-0.389351 0.569994
-0.782050 0.291217
-1.174749 0.104306
-1.567448 0.112224
-1.741273 -0.082311
-2.133972 0.132425
-2.526671 -0.007689
-2.919370 0.151509
2.971116 -0.120525
2.578417 0.153884
2.185718 0.085846
1.793019 0.214466
1.400320 -0.015512
1.007621 0.216001
0.614922 0.563058
0.222223 0.625028
-0.170476 0.241391
-0.563175 0.694630
-0.955874 0.255279
-1.348573 0.071080
-1.761501 -0.087272
-2.154200 0.183939
-2.546899 -0.019436
-2.939599 0.127605
2.950888 -0.063574
2.558189 0.163159
2.165489 0.130561
1.772790 0.176703
1.380091 -0.021473
0.987392 0.122744
0.594693 0.596186
0.201994 0.634664
-0.190705 0.378798
-0.583404 0.768969
-0.976103 0.182224
-1.368802 0.069730
-1.816613 -0.059930
-2.209312 0.084440
-2.602011 -0.016404
-2.994710 0.089930
2.895776 -0.053655
2.503077 0.087569
2.110378 0.042002
1.717679 0.215634
1.324980 -0.108480
0.932281 0.164556
0.539582 0.538868
0.146882 0.658990
-0.245817 0.271197
-0.638516 0.632519
-1.031215 0.059434
-1.423914 -0.009698
-1.774384 0.036256
-2.167083 0.102598
-2.559782 0.009623
-2.952482 -0.043539
2.938005 -0.024355
2.545306 0.078671
2.152607 0.031240
1.759907 0.313814
1.367208 -0.147958
0.974509 0.034086
0.581810 0.473237
0.189111 0.652962
-0.203588 0.521989
-0.596287 0.722564
-0.988986 0.161109
-1.381685 -0.003609
-1.544373 -0.002572
-1.937072 0.073307
-2.329771 0.095366
-2.722470 -0.061919
-3.115169 0.147917
2.775317 0.097674
2.382618 0.175715
1.989919 0.101176
1.597220 -0.162425
1.204521 0.037419
0.811822 0.543596
0.419123 0.769526
0.026423 0.585715
-0.366276 0.699656
-0.758975 0.258335
-1.151674 -0.019278
-1.431220 0.114628
-1.823919 0.015056
-2.216618 0.111437
-2.609317 -0.045295
-3.002016 0.141745
2.888470 0.008252
2.495771 0.293582
2.103072 0.057655
1.710373 -0.302986
1.317674 0.039335
0.924975 0.437734
0.532275 0.618318
0.139576 0.463074
-0.253123 1.003735
-0.645822 0.384690
-1.038521 -0.014085
-1.289291 0.128621
-1.681991 -0.065916
-2.074690 0.058294
-2.467389 0.013376
-2.860088 0.101492
3.030398 0.022263
2.637699 0.140213
2.245000 0.037616
1.852301 -0.189853
1.459602 0.032036
1.066903 0.239192
0.674204 0.452248
0.281505 0.290062
-0.111194 0.785775
-0.503893 0.511481
-0.896592 -0.042556
-1.279562 0.166539
-1.672261 -0.092474
-2.064960 -0.022768
-2.457659 -0.114771
-2.850358 0.143451
3.040128 -0.012205
2.647429 0.240600
2.254730 0.050011
1.862031 -0.268344
1.469332 0.098883
1.076633 0.165991
0.683934 0.567161
0.291235 0.259492
-0.101464 0.686041
-0.494164 0.692799
-0.886863 -0.065047
-1.050583 0.189409
-1.443282 -0.117024
-1.835981 0.012415
-2.228680 -0.048655
-2.621379 0.123874
-3.014078 -0.010708
2.876408 0.171871
2.483709 0.043877
2.091010 -0.202772
1.698311 0.100346
1.305612 0.093467
0.912913 0.497602
0.520214 0.101391
0.127514 0.556844
-0.265185 0.656751
-0.657884 0.000302
-0.976436 0.279728
-1.369136 0.009015
-1.761835 0.015041
-2.154534 -0.034565
-2.547233 0.399988
-2.939932 -0.090174
2.950554 0.111107
2.557855 0.023152
2.165156 -0.198995
1.772457 -0.152951
1.379758 0.089399
0.987059 0.604005
0.594360 0.266362
0.201661 0.695187
-0.191038 0.863037
-0.583737 0.112738
-1.047909 0.293961
-1.440608 0.081355
-1.833307 -0.097827
-2.226006 -0.016585
-2.618705 0.427333
-3.011404 0.036910
2.879082 0.110342
2.486383 0.023999
2.093684 -0.241650
1.700985 -0.190792
1.308286 0.115191
0.915587 0.689575
0.522888 0.272551
0.130189 0.756613
-0.262511 0.901865
-0.655210 0.122445
-1.051953 0.401235
-1.444653 0.197958
-1.837352 -0.011672
-2.230051 0.015854
-2.622750 0.157935
-3.015449 0.071916
2.875037 -0.049434
2.482338 0.139890
2.089639 -0.155684
1.696940 -0.098611
1.304241 0.044039
0.911542 0.647814
0.518843 0.223508
0.126144 0.413600
-0.266555 0.568235
-0.659254 0.122725
-1.378763 0.325227
-1.771462 0.306888
-2.164161 0.023720
-2.556860 -0.001669
-2.949559 0.215960
2.940927 0.127111
2.548228 -0.090234
2.155529 0.234396
1.762830 -0.166125
1.370131 0.007383
0.977432 0.029545
0.584733 0.690375
0.192033 0.271249
-0.200666 0.432324
-0.593365 0.486975
-0.986064 0.129183
-1.550390 0.336313
-1.943089 0.415344
-2.335788 0.166867
-2.728487 -0.005258
-3.121186 0.242183
2.769300 0.179005
2.376601 -0.026365
1.983902 0.161112
1.591203 -0.165314
1.198504 -0.000997
0.805805 0.140538
0.413105 0.722339
0.020406 0.530462
-0.372293 0.373682
-0.764992 0.421125
-1.157691 0.153622
-1.675141 0.425571
-2.067840 0.573257
-2.460539 0.194666
-2.853238 0.195420
3.037248 0.354256
2.644549 0.252963
2.251850 -0.048590
1.859151 0.207263
1.466452 -0.113273
1.073753 0.068980
0.681054 0.487175
0.288355 1.120164
-0.104344 0.914147
-0.497043 0.420901
-0.889742 0.242955
-1.282442 0.119113
-1.762412 0.368231
-2.155112 0.381258
-2.547811 0.098217
-2.940510 0.116784
2.949976 0.182634
2.557277 0.170080
2.164578 0.029551
1.771879 0.139354
1.379180 -0.104127
0.986481 -0.004901
0.593782 0.379563
0.201083 0.909707
-0.191616 0.615919
-0.584315 0.325812
-0.977014 0.088221
-1.369713 0.040832
-1.827839 0.490453
-2.220538 0.461368
-2.613237 0.259445
-3.005936 0.073381
2.884550 0.077605
2.491851 0.390455
2.099152 0.047061
1.706453 0.306369
1.313753 0.010882
0.921054 0.187904
0.528355 0.621530
0.135656 1.318797
-0.257043 0.766378
-0.649742 0.541071
-1.042441 0.122742
-1.435140 -0.082339
-1.900071 0.475736
-2.292770 0.447135
-2.685469 0.198826
-3.078168 0.072948
2.812318 0.077525
2.419619 0.183747
2.026920 0.056457
1.634221 0.141000
1.241522 0.107474
0.848823 0.205938
0.456124 0.480629
0.063425 1.060661
-0.329274 0.588705
-0.721974 0.437964
-1.114673 0.109352
-1.507372 0.016231
-1.906006 0.144554
-2.298705 0.221734
-2.691404 0.051198
-3.084103 0.223614
2.806383 0.056990
2.413684 0.073975
2.020985 0.078898
1.628286 0.021999
1.235587 0.157028
0.842888 0.159928
0.450189 0.453814
0.057490 0.599525
-0.335209 0.503581
-0.727908 0.331852
-1.120607 0.047788
-1.513307 -0.072254
-1.954936 0.228381
-2.347635 0.250683
-2.740334 0.066407
-3.133033 0.360188
2.757453 0.047647
2.364754 0.119955
1.972055 0.177742
1.579356 -0.034243
1.186657 0.307617
0.793958 0.068917
0.401259 0.610087
0.008560 0.634955
-0.384139 0.605923
-0.776838 0.194918
-1.169537 0.087555
-1.562237 -0.105550
-1.740926 0.204645
-2.133625 0.351742
-2.526324 0.026276
-2.919023 0.318741
2.971463 0.158137
2.578764 0.061383
2.186065 0.087819
1.793366 0.079356
1.400667 0.260487
1.007967 0.308756
0.615268 0.349105
0.222569 0.735430
-0.170130 0.592135
-0.562829 0.357887
-0.955528 0.193188
-1.348227 -0.081833
-1.732031 0.187107
-2.124730 0.421703
-2.517429 -0.011474
-2.910128 0.174469
2.980358 0.189133
2.587659 0.023241
2.194960 0.046249
1.802261 0.069810
1.409562 0.174986
1.016862 0.292430
0.624163 0.195247
0.231464 0.509820
-0.161235 0.575811
-0.553934 0.478833
-0.946633 0.244272
-1.339332 -0.018842
-1.655375 0.081027
-2.048074 0.430363
-2.440773 -0.008819
-2.833472 0.140004
3.057014 0.179528
2.664315 0.104628
2.271616 0.011132
1.878917 0.066979
1.486217 0.271915
1.093518 0.385013
0.700819 0.226160
0.308120 0.337670
-0.084579 0.551212
-0.477278 0.405159
-0.869977 0.229157
-1.262676 -0.028682
-1.581298 0.098296
-1.973997 0.362382
-2.366696 -0.077339
-2.759395 0.154184
3.131091 0.162740
2.738392 0.047651
2.345693 0.059990
1.952994 -0.004484
1.560295 0.124207
1.167596 0.411792
0.774897 0.378544
0.382198 0.241796
-0.010501 0.581091
-0.403200 0.554251
-0.795899 0.221186
-1.188598 0.022837
-1.418435 -0.017981
-1.811134 0.212565
-2.203833 -0.065635
-2.596532 0.217908
-2.989231 0.115681
2.901255 0.064153
2.508556 0.117366
2.115857 0.085731
1.723158 0.093093
1.330459 0.348819
0.937760 0.421336
0.545061 0.168891
0.152361 0.410219
-0.240338 0.452596
-0.633037 0.440805
-1.025736 0.019924
-1.594826 -0.066509
-1.987525 0.262859
-2.380224 -0.027495
-2.772923 0.037070
3.117563 0.160749
2.724864 0.084743
2.332165 0.134312
1.939466 0.218051
1.546767 0.025846
1.154068 0.427726
0.761368 0.463277
0.368669 0.215406
-0.024030 0.409208
-0.416729 0.573120
-0.809428 0.548521
-1.202127 0.026658
-1.494092 -0.069888
-1.886791 0.082472
-2.279490 -0.097102
-2.672189 0.019068
-3.064888 0.128942
2.825598 -0.044194
2.432899 0.097377
2.040200 0.165983
1.647501 -0.000761
1.254802 0.577056
0.862103 0.408187
0.469403 0.265357
0.076704 0.265195
-0.315995 0.739750
-0.708694 0.478422
-1.101393 0.146168
-1.606619 -0.011796
-1.999318 0.019643
-2.392017 -0.193370
-2.784716 0.012926
3.105770 0.047806
2.713071 0.052402
2.320372 0.188288
1.927673 0.102248
1.534973 0.106404
1.142274 0.428463
0.749575 0.601166
0.356876 0.204704
-0.035823 0.100776
-0.428522 0.623083
-0.821221 0.408776
-1.213920 0.076965
-1.959091 0.008165
-2.351790 -0.137238
-2.744489 -0.190984
-3.137188 0.002236
2.753298 0.055930
2.360599 0.057337
1.967900 0.172341
1.575201 0.159246
1.182502 0.146304
0.789803 0.430978
0.397103 0.835214
0.004404 0.336554
-0.388295 0.107096
-0.780994 0.533202
-1.173693 0.523526
-1.566392 0.104375
-2.141652 0.015308
-2.534351 -0.080769
-2.927050 -0.184966
2.963436 0.038730
2.570737 0.119455
2.178038 -0.028344
1.785339 0.175707
1.392640 0.165947
0.999941 0.059328
0.607242 0.356649
0.214543 0.766564
-0.178156 0.369042
-0.570855 0.111602
-0.963554 0.702774
-1.356254 0.545554
-1.748953 0.100851
-2.075826 0.000697
-2.468525 -0.025460
-2.861224 -0.174950
3.029262 0.054672
2.636563 0.156743
2.243864 0.111029
1.851165 0.292607
1.458466 0.132729
1.065767 0.058913
0.673068 0.340540
0.280369 0.707273
-0.112330 0.331627
-0.505029 0.108964
-0.897728 0.531447
-1.290427 0.511102
-1.683126 0.150193
-2.090477 -0.045559
-2.483177 0.032452
-2.875876 -0.333024
3.014611 0.056008
2.621912 0.342328
2.229212 0.306003
1.836513 0.329017
1.443814 0.047125
1.051115 -0.014947
0.658416 0.536736
0.265717 1.073650
-0.126982 0.636678
-0.519681 0.112229
-0.912380 0.904327
-1.305079 0.562966
-1.697778 0.154968
-2.175610 -0.021660
-2.568310 0.188636
-2.961009 -0.203981
2.929478 0.084450
2.536779 0.341898
2.144079 0.266540
1.751380 0.354806
1.358681 0.103586
0.965982 0.180223
0.573283 0.494903
0.180584 0.965234
-0.212115 0.415947
-0.604814 0.141272
-0.997513 0.767970
-1.390212 0.599006
-1.782911 0.116153
-1.979145 -0.097471
-2.371844 0.173688
-2.764543 -0.175786
3.125943 0.078631
2.733244 0.241240
2.340545 0.531699
1.947846 0.333708
1.555147 0.022675
1.162448 0.284496
0.769749 0.246682
0.377050 0.797195
-0.015649 0.293332
-0.408349 0.234454
-0.801048 0.675777
-1.193747 0.356055
-1.586446 0.045849
-2.011065 -0.250604
-2.403764 0.266361
-2.796463 -0.098057
3.094023 0.112492
2.701324 0.233484
2.308625 0.500885
1.915926 0.395600
1.523227 -0.010970
1.130527 0.259120
0.737828 0.560088
0.345129 0.781515
-0.047570 0.303733
-0.440269 0.719131
-0.832968 0.780400
-1.225667 0.444534
-1.618366 0.301144
-1.824852 -0.260414
-2.217551 0.371412
-2.610250 0.038955
-3.002949 0.192822
2.887537 0.275208
2.494838 0.696275
2.102139 0.388160
1.709440 -0.144117
1.316741 0.234947
0.924042 0.512819
0.531343 0.460911
0.138644 0.375295
-0.254055 0.652453
-0.646754 1.026867
-1.039454 0.206801
-1.432153 0.133392
-1.480903 -0.142195
-1.873602 0.112269
-2.266301 0.005484
-2.659000 0.058576
-3.051700 0.193901
2.838787 0.401552
2.446088 0.179460
2.053388 -0.074986
1.660689 0.158507
1.267990 0.249433
0.875291 0.239818
0.482592 0.172290
0.089893 0.476188
-0.302806 0.403552
-0.695505 0.107601
-1.088204 0.196227
-1.624990 -0.060428
-2.017689 0.160825
-2.410388 0.024926
-2.803087 0.084759
3.087399 0.118228
2.694700 0.277016
2.302001 0.049691
1.909302 0.062571
1.516603 0.215785
1.123904 0.288068
0.731205 0.337889
0.338506 0.317535
-0.054193 0.527977
-0.446892 0.465543
-0.839592 0.166531
-1.232291 0.108360
-1.828107 -0.035702
-2.220806 0.108423
-2.613505 0.069553
-3.006204 -0.024215
2.884282 0.092429
2.491583 0.387076
2.098884 0.349291
1.706185 0.250213
1.313486 0.260409
0.920787 0.352593
0.528087 0.361565
0.135388 0.366777
-0.257311 0.609324
-0.650010 0.489091
-1.042709 0.145306
-1.435408 0.132984
-1.648871 -0.066886
-2.041570 0.048595
-2.434270 0.009403
-2.826969 0.030756
3.063518 0.009989
2.670819 0.385967
2.278119 0.308034
1.885420 0.075638
1.492721 0.253493
1.100022 0.294833
0.707323 0.186476
0.314624 0.337193
-0.078075 0.510633
-0.470774 0.441341
-0.863473 0.014935
-1.256172 0.120177
-1.790804 -0.065065
-2.183503 0.125326
-2.576202 -0.006306
-2.968901 -0.041988
2.921585 -0.006611
2.528886 0.266490
2.136187 0.343339
1.743488 0.280853
1.350789 0.107331
0.958090 0.363321
0.565391 0.334226
0.172692 0.371185
-0.220007 0.644688
-0.612706 0.179538
-1.005406 0.152302
-1.398105 0.122102
-1.620780 -0.087715
-2.013479 0.225413
-2.406178 0.028451
-2.798877 -0.088668
3.091609 -0.013456
2.698910 0.446987
2.306211 0.329462
1.913511 0.354199
1.520812 0.244439
1.128113 0.290362
0.735414 0.699141
0.342715 0.423062
-0.049984 0.397398
-0.442683 0.466767
-0.835382 0.196530
-1.228081 0.010786
-1.580848 -0.167422
-1.973547 0.110323
-2.366246 -0.158189
-2.758945 -0.209649
3.131541 -0.088414
2.738842 0.226593
2.346143 0.201126
1.953444 0.129438
1.560745 0.092981
1.168046 0.386059
0.775347 0.410722
0.382648 0.417933
-0.010051 0.742441
-0.402750 0.627894
-0.795449 0.576682
-1.188149 -0.018323
-1.651381 -0.031608
-2.044080 0.086384
-2.436780 -0.053115
-2.829479 -0.016935
3.061008 0.079047
2.668309 0.203264
2.275609 0.077644
1.882910 -0.002224
1.490211 0.293601
1.097512 0.213610
0.704813 0.265786
0.312114 0.419593
-0.080585 0.517928
-0.473284 0.586616
-0.865983 0.364343
-1.258682 -0.075516
-1.603653 0.154138
-1.996352 0.043449
-2.389051 -0.065558
-2.781750 0.072647
3.108736 0.086366
2.716037 0.338940
2.323338 0.195459
1.930639 0.155882
1.537940 0.214121
1.145241 0.142218
0.752542 0.109810
0.359843 0.585588
-0.032856 0.842255
-0.425555 0.504945
-0.818254 0.265636
-1.210954 -0.030115
-1.440426 0.820407
-1.833125 0.052240
-2.225824 0.182300
-2.618523 0.166359
-3.011222 0.143562
2.879264 0.448697
2.486565 0.125861
2.093866 0.201728
1.701167 0.351174
1.308468 0.255164
0.915769 0.157103
0.523070 0.746070
0.130371 1.282150
-0.262328 0.598956
-0.655027 0.283185
-1.047727 -0.007398
-1.444333 0.501773
-1.837032 0.175772
-2.229731 0.067603
-2.622430 0.080191
-3.015129 0.189871
2.875357 0.337608
2.482658 0.043542
2.089959 0.113711
1.697260 0.204105
1.304561 -0.024711
0.911862 0.091310
0.519163 0.297458
0.126463 0.633163
-0.266236 0.438301
-0.658935 0.179429
-1.051634 -0.063696
-1.439592 1.098627
-1.832291 0.544609
-2.224990 0.210268
-2.617690 0.443569
-3.010389 0.489773
2.880098 0.824041
2.487399 0.235099
2.094699 0.111490
1.702000 0.400144
1.309301 -0.086952
0.916602 0.143367
0.523903 0.678765
0.131204 1.173070
-0.261495 0.808068
-0.654194 0.240432
-1.046893 -0.006184
0.140484 1.464157
-0.252215 0.872950
-0.644914 0.488207
-1.037614 0.645140
-1.430313 0.562218
-1.823012 -0.434091
-2.215711 0.102828
-2.608410 -0.050744
-3.001109 -0.517367
2.889377 -0.080303
2.496678 1.031048
2.103979 0.441771
1.711280 0.004110
1.318581 0.068268
0.925882 0.429253
0.533183 0.506068
0.204819 0.563511
-0.187880 0.439296
-0.580579 0.196127
-0.973278 0.278154
-1.365977 0.247140
-1.758677 -0.115584
-2.151376 0.008968
-2.544075 0.114848
-2.936774 -0.145500
2.953712 0.106672
2.561013 0.484969
2.168314 0.242805
1.775615 0.012176
1.382916 -0.066668
0.990217 0.172256
0.597518 0.401670
0.188246 0.779595
-0.204453 0.530167
-0.597152 0.289769
-0.989851 0.698567
-1.382550 0.060106
-1.775249 -0.116800
-2.167948 0.140196
-2.560648 0.141926
-2.953347 -0.010359
2.937140 -0.017561
2.544440 0.586305
2.151741 0.216944
1.759042 0.248836
1.366343 -0.000884
0.973644 0.187337
0.580945 0.442036
0.371790 0.360683
-0.020909 0.519127
-0.413608 0.384546
